ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-04 00:41,41.83,46.74,49.09,55.22,32.38,38.47,32.7,46.24,19.43,17.53,17.3,15.3,23.07,20.5,22.8,19.63
2024-04-04 00:43,41.93,47.04,49.25,55.32,32.45,38.53,32.73,46.29,19.4,17.39,17.22,15.25,23.0,20.44,22.78,19.6
2024-04-04 00:45,42.08,47.35,49.35,55.51,32.58,38.67,32.71,46.39,19.32,17.28,17.2,15.2,22.96,20.35,22.8,19.55
2024-04-04 00:47,42.23,47.57,49.39,55.55,32.65,38.78,32.76,46.52,19.23,17.2,17.2,15.2,22.9,20.3,22.8,19.5
2024-04-04 00:49,42.32,47.68,49.36,55.48,32.63,38.8,32.78,46.49,19.13,17.12,17.2,15.2,22.88,20.23,22.75,19.5
2024-04-04 00:52,42.57,47.93,49.31,55.47,32.75,38.94,32.98,46.6,19.03,17.04,17.2,15.2,22.8,20.2,22.62,19.5
2024-04-04 00:54,43.23,48.47,49.39,55.52,33.07,39.6,33.2,46.64,19.07,17.16,17.22,15.21,22.88,20.1,22.5,19.5
2024-04-04 00:56,42.74,47.26,49.29,55.51,32.59,39.27,33.33,46.63,19.18,17.56,17.29,15.26,23.08,20.23,22.49,19.55
2024-04-04 00:58,42.21,46.67,49.11,55.34,32.32,38.66,33.32,46.45,19.2,17.5,17.3,15.3,23.02,20.3,22.44,19.56
2024-04-04 01:00,42.06,46.77,48.91,55.12,32.29,38.42,33.37,46.35,19.2,17.37,17.3,15.3,22.95,20.3,22.36,19.57
2024-04-04 01:02,41.97,46.99,48.82,55.08,32.3,38.3,33.3,46.29,19.19,17.22,17.3,15.3,22.9,20.31,22.36,19.55
2024-04-04 01:04,42.08,47.27,48.81,54.98,32.29,38.34,33.15,46.13,19.07,17.11,17.3,15.28,22.88,20.29,22.44,19.6
2024-04-04 01:06,42.23,47.57,48.69,54.9,32.3,38.4,33.13,46.03,19.0,17.0,17.3,15.29,22.89,20.2,22.4,19.6
2024-04-04 01:08,44.07,49.38,48.78,54.98,33.35,40.03,33.13,46.05,19.02,17.13,17.31,15.3,22.93,20.2,22.45,19.6
2024-04-04 01:10,43.15,47.68,48.67,55.04,32.64,39.51,33.07,46.1,19.17,17.56,17.39,15.3,23.18,20.26,22.52,19.6
2024-04-04 01:12,42.25,46.17,48.38,54.84,32.01,38.74,32.65,45.95,19.39,17.95,17.5,15.32,23.42,20.44,22.75,19.66
2024-04-04 01:14,41.57,45.24,48.32,54.78,31.61,38.13,32.42,45.8,19.55,18.12,17.5,15.4,23.5,20.64,22.89,19.72
2024-04-04 01:17,41.41,45.44,48.39,54.77,31.62,37.68,32.49,45.8,19.5,17.9,17.5,15.43,23.36,20.74,22.84,19.78
2024-04-04 01:19,41.36,45.78,48.46,54.63,31.72,37.55,32.44,45.82,19.5,17.75,17.5,15.52,23.28,20.77,22.9,19.8
2024-04-04 01:21,41.32,46.03,48.49,54.42,31.8,37.55,32.56,45.82,19.43,17.57,17.51,15.6,23.18,20.7,22.83,19.8
2024-04-04 01:23,41.58,46.49,48.49,54.41,31.93,37.69,32.82,45.83,19.33,17.42,17.56,15.6,23.12,20.62,22.7,19.8
2024-04-04 01:25,41.91,46.98,48.48,54.39,32.07,37.88,33.07,45.86,19.22,17.26,17.53,15.6,23.08,20.53,22.57,19.8
2024-04-04 01:27,42.38,47.2,48.55,54.4,32.23,38.46,33.32,45.9,19.25,17.48,17.6,15.7,23.18,20.5,22.5,19.8
2024-04-04 01:29,41.73,46.1,48.49,54.28,31.81,37.97,33.39,45.9,19.36,17.67,17.6,15.7,23.29,20.56,22.5,19.89
2024-04-04 01:31,41.44,46.01,48.32,53.95,31.7,37.67,33.27,45.7,19.4,17.55,17.6,15.75,23.2,20.6,22.5,19.9
2024-04-04 01:33,41.51,46.41,48.17,53.76,31.87,37.74,33.28,45.63,19.31,17.4,17.6,15.79,23.12,20.53,22.43,19.89
2024-04-04 01:35,41.65,46.8,48.13,53.73,31.94,37.83,33.24,45.65,19.26,17.27,17.6,15.72,23.09,20.48,22.4,19.86
2024-04-04 01:37,41.93,47.13,48.09,53.84,32.03,38.03,33.28,45.58,19.15,17.15,17.6,15.7,23.02,20.4,22.4,19.88
2024-04-04 01:39,42.07,47.3,47.98,53.69,32.12,38.11,33.05,45.5,19.1,17.05,17.6,15.72,22.92,20.36,22.52,19.81
2024-04-04 01:42,43.58,49.04,48.32,54.03,33.01,39.34,33.02,45.73,19.01,17.02,17.6,15.66,22.93,20.29,22.59,19.8
2024-04-04 01:44,44.27,49.24,48.57,54.53,33.31,40.29,33.17,45.94,19.08,17.38,17.59,15.57,23.17,20.28,22.6,19.8
2024-04-04 01:46,43.01,47.28,48.62,54.6,32.46,39.36,32.98,45.96,19.32,17.78,17.5,15.5,23.4,20.4,22.73,19.8
2024-04-04 01:48,42.08,46.02,48.73,54.82,31.92,38.57,32.87,45.97,19.49,18.04,17.48,15.45,23.51,20.59,22.76,19.8
2024-04-04 01:50,41.67,45.96,48.77,54.91,31.83,37.97,32.97,45.9,19.51,17.85,17.4,15.38,23.36,20.7,22.57,19.74
2024-04-04 01:52,41.46,46.06,48.74,54.85,31.91,37.72,32.97,45.9,19.5,17.66,17.4,15.37,23.2,20.7,22.56,19.7
2024-04-04 01:54,41.51,46.42,48.63,54.64,31.93,37.63,32.67,45.9,19.4,17.44,17.39,15.38,23.12,20.66,22.72,19.7
2024-04-04 01:56,41.67,46.69,48.54,54.5,32.01,37.74,32.53,45.79,19.3,17.35,17.4,15.41,23.04,20.56,22.73,19.7
2024-04-04 01:58,41.86,46.96,48.58,54.55,32.13,37.95,32.85,45.91,19.2,17.22,17.33,15.37,22.98,20.47,22.53,19.61
2024-04-04 02:00,42.14,47.32,48.72,54.72,32.26,38.19,33.03,45.93,19.11,17.14,17.26,15.26,22.9,20.35,22.38,19.6
2024-04-04 02:02,42.71,47.63,48.97,54.93,32.45,38.8,33.18,45.99,19.1,17.29,17.2,15.2,23.03,20.3,22.37,19.6
2024-04-04 02:04,42.15,46.45,49.03,55.13,31.99,38.35,33.1,46.06,19.18,17.57,17.15,15.14,23.2,20.38,22.39,19.53
2024-04-04 02:07,42.02,46.4,49.16,55.26,31.82,37.93,33.08,46.13,19.1,17.41,17.06,15.07,23.14,20.44,22.36,19.48
2024-04-04 02:09,41.89,46.59,49.21,55.31,31.81,37.83,33.06,46.2,19.1,17.27,17.05,15.08,23.03,20.41,22.36,19.42
2024-04-04 02:11,41.88,46.85,49.07,55.17,31.98,37.88,33.21,46.2,19.09,17.13,17.09,15.1,22.88,20.37,22.23,19.4
2024-04-04 02:13,42.07,47.27,49.02,55.12,32.17,38.0,32.97,46.16,19.0,17.02,17.1,15.1,22.8,20.29,22.35,19.4
2024-04-04 02:15,43.72,48.88,49.14,55.3,33.17,39.66,33.11,46.26,19.02,17.16,17.11,15.09,22.88,20.2,22.35,19.4
2024-04-04 02:17,42.77,47.16,49.09,55.38,32.42,39.05,32.92,46.28,19.17,17.59,17.2,15.1,23.13,20.28,22.54,19.49
2024-04-04 02:19,41.92,45.68,48.72,55.09,31.8,38.29,32.62,46.04,19.38,17.99,17.29,15.2,23.37,20.48,22.68,19.55
2024-04-04 02:21,41.51,45.3,48.6,54.97,31.62,37.77,32.56,45.88,19.5,17.97,17.29,15.2,23.37,20.67,22.62,19.6
2024-04-04 02:23,41.41,45.53,48.55,54.79,31.67,37.52,32.65,45.82,19.43,17.77,17.27,15.2,23.24,20.7,22.53,19.6
2024-04-04 02:25,41.4,45.8,48.53,54.72,31.74,37.45,32.82,45.83,19.39,17.6,17.28,15.2,23.14,20.67,22.41,19.6
2024-04-04 02:27,41.36,46.14,48.5,54.65,31.81,37.47,32.92,45.79,19.31,17.41,17.2,15.2,23.03,20.59,22.33,19.57
2024-04-04 02:29,41.42,46.48,48.56,54.69,31.99,37.66,33.09,45.84,19.3,17.3,17.22,15.2,22.93,20.48,22.23,19.53
2024-04-04 02:32,41.48,46.68,48.58,54.75,31.98,37.79,33.22,45.91,19.22,17.2,17.22,15.2,22.9,20.39,22.19,19.5
2024-04-04 02:34,41.92,47.2,48.52,54.77,32.21,38.15,33.09,45.91,19.11,17.12,17.25,15.2,22.86,20.3,22.28,19.5
2024-04-04 02:36,42.0,46.78,48.46,54.81,32.05,38.36,32.87,45.92,19.19,17.43,17.3,15.2,23.08,20.3,22.4,19.52
2024-04-04 02:38,41.48,45.87,48.41,54.77,31.59,37.82,32.87,45.8,19.22,17.53,17.29,15.2,23.14,20.4,22.38,19.53
2024-04-04 02:40,41.27,45.88,48.38,54.66,31.61,37.54,32.89,45.73,19.2,17.39,17.25,15.2,23.01,20.4,22.3,19.56
2024-04-04 02:42,41.45,46.24,48.38,54.58,31.78,37.61,33.08,45.76,19.12,17.24,17.2,15.18,22.88,20.37,22.17,19.5
2024-04-04 02:44,41.58,46.58,48.3,54.53,31.92,37.69,33.09,45.76,19.1,17.12,17.2,15.19,22.8,20.29,22.16,19.5
2024-04-04 02:46,42.22,47.53,48.38,54.52,32.32,38.36,33.19,45.78,19.02,17.02,17.2,15.19,22.81,20.2,22.09,19.48
2024-04-04 02:48,43.13,48.17,48.6,54.81,32.77,39.53,33.2,45.92,19.1,17.28,17.21,15.17,23.0,20.11,22.23,19.5
2024-04-04 02:50,42.31,46.49,48.62,55.07,32.06,38.83,32.97,45.92,19.26,17.72,17.3,15.18,23.23,20.26,22.4,19.56
2024-04-04 02:52,41.62,45.35,48.48,54.99,31.56,38.27,32.87,45.8,19.47,18.05,17.3,15.17,23.47,20.46,22.47,19.6
2024-04-04 02:54,41.3,45.12,48.41,54.95,31.43,37.69,32.84,45.76,19.47,17.98,17.33,15.18,23.36,20.62,22.42,19.6
2024-04-04 02:57,41.23,45.44,48.43,54.9,31.56,37.46,32.98,45.74,19.47,17.76,17.3,15.2,23.25,20.7,22.31,19.6
2024-04-04 02:59,41.28,45.75,48.45,54.9,31.65,37.42,33.02,45.81,19.4,17.62,17.3,15.2,23.13,20.62,22.31,19.6
2024-04-04 03:01,41.34,46.08,48.44,54.89,31.72,37.49,32.92,45.81,19.33,17.46,17.3,15.18,23.1,20.58,22.4,19.55
2024-04-04 03:03,41.4,46.18,48.41,54.76,31.65,37.57,33.0,45.8,19.22,17.35,17.28,15.14,23.05,20.48,22.25,19.5
2024-04-04 03:05,41.52,46.43,48.34,54.77,31.67,37.62,32.97,45.81,19.13,17.21,17.21,15.1,22.96,20.37,22.28,19.5
2024-04-04 03:07,41.88,47.03,48.37,54.73,32.02,38.07,32.98,45.8,19.09,17.12,17.2,15.1,22.89,20.27,22.2,19.5
2024-04-04 03:09,41.91,46.42,48.28,54.74,31.8,38.22,32.9,45.8,19.14,17.45,17.3,15.14,23.12,20.28,22.31,19.5
2024-04-04 03:11,41.32,45.52,48.17,54.62,31.37,37.68,32.85,45.71,19.2,17.57,17.3,15.17,23.16,20.36,22.3,19.5
2024-04-04 03:13,41.1,45.75,48.2,54.62,31.42,37.5,32.94,45.63,19.26,17.39,17.25,15.11,23.08,20.4,22.22,19.5
2024-04-04 03:15,41.19,46.13,48.19,54.66,31.53,37.53,32.92,45.7,19.2,17.25,17.2,15.1,22.98,20.35,22.2,19.49
2024-04-04 03:17,41.32,46.45,48.24,54.69,31.63,37.67,32.93,45.63,19.1,17.09,17.2,15.07,22.9,20.29,22.15,19.5
2024-04-04 03:19,41.49,46.7,48.29,54.64,31.61,37.71,32.91,45.63,19.01,16.99,17.14,15.01,22.84,20.2,22.13,19.42
2024-04-04 03:22,43.25,48.61,48.44,54.76,32.61,39.22,33.13,45.77,18.99,17.02,17.17,15.09,22.94,20.12,22.09,19.4
2024-04-04 03:24,42.66,47.24,48.56,54.91,32.13,39.02,33.23,45.92,19.09,17.44,17.2,15.1,23.18,20.2,22.13,19.47
2024-04-04 03:26,41.85,45.73,48.39,54.94,31.5,38.32,32.87,45.81,19.3,17.85,17.25,15.1,23.4,20.35,22.38,19.5
2024-04-04 03:28,41.11,44.78,48.23,54.68,31.13,37.62,32.69,45.63,19.5,18.07,17.29,15.1,23.5,20.56,22.38,19.52
2024-04-04 03:30,40.88,44.86,48.22,54.68,31.08,37.24,32.76,45.6,19.5,17.89,17.3,15.1,23.41,20.7,22.31,19.52
2024-04-04 03:32,40.94,45.26,48.27,54.71,31.3,37.21,32.84,45.59,19.47,17.71,17.23,15.1,23.27,20.66,22.29,19.54
2024-04-04 03:34,41.01,45.57,48.29,54.78,31.38,37.21,32.91,45.67,19.36,17.53,17.2,15.1,23.12,20.6,22.2,19.5
2024-04-04 03:36,41.07,45.82,48.32,54.76,31.44,37.25,33.03,45.65,19.27,17.37,17.17,15.1,23.04,20.51,22.12,19.5
2024-04-04 03:38,41.12,46.24,48.34,54.62,31.58,37.35,33.06,45.67,19.2,17.18,17.1,15.1,22.9,20.37,22.1,19.44
2024-04-04 03:40,41.65,46.67,48.38,54.59,31.77,37.92,33.08,45.74,19.14,17.28,17.14,15.1,22.97,20.3,22.08,19.4
2024-04-04 03:42,41.07,45.45,48.16,54.43,31.23,37.52,32.96,45.7,19.27,17.57,17.2,15.1,23.2,20.37,22.17,19.4
2024-04-04 03:44,40.87,45.34,48.04,54.34,31.12,37.2,32.9,45.58,19.2,17.44,17.2,15.1,23.12,20.4,22.12,19.4
2024-04-04 03:47,40.98,45.66,48.0,54.37,31.19,37.2,33.01,45.6,19.16,17.32,17.2,15.1,23.1,20.39,22.06,19.4
2024-04-04 03:49,41.1,46.09,48.08,54.44,31.31,37.36,32.97,45.6,19.07,17.12,17.13,15.04,22.96,20.3,22.07,19.4
2024-04-04 03:51,42.34,47.5,48.22,54.48,32.1,38.33,32.98,45.58,19.0,17.04,17.11,15.04,22.91,20.21,22.08,19.4
2024-04-04 03:53,42.48,47.01,48.31,54.68,32.05,38.71,32.95,45.68,19.05,17.42,17.2,15.1,23.09,20.22,22.21,19.44
2024-04-04 03:55,41.68,45.52,48.14,54.62,31.42,38.13,32.64,45.61,19.27,17.84,17.23,15.1,23.36,20.35,22.38,19.5
2024-04-04 03:57,41.14,44.77,48.04,54.6,31.08,37.53,32.53,45.46,19.4,17.97,17.28,15.1,23.41,20.54,22.38,19.5
2024-04-04 03:59,40.95,44.93,48.02,54.52,31.09,37.24,32.74,45.43,19.4,17.76,17.21,15.1,23.31,20.6,22.21,19.5
2024-04-04 04:01,40.79,45.1,47.93,54.42,31.12,37.07,32.72,45.4,19.35,17.62,17.26,15.1,23.19,20.54,22.21,19.5
2024-04-04 04:03,40.83,45.44,48.03,54.41,31.21,37.08,32.72,45.41,19.25,17.41,17.2,15.1,23.08,20.48,22.2,19.5
2024-04-04 04:05,40.99,45.72,48.06,54.37,31.3,37.21,32.81,45.54,19.15,17.25,17.2,15.1,22.97,20.35,22.11,19.4
2024-04-04 04:07,41.32,46.38,48.08,54.35,31.47,37.5,32.93,45.6,19.06,17.06,17.14,15.07,22.9,20.27,22.01,19.39
2024-04-04 04:09,41.64,46.27,48.09,54.43,31.5,37.98,32.98,45.62,19.06,17.33,17.13,15.01,23.07,20.2,22.04,19.4
2024-04-04 04:12,41.19,45.29,47.96,54.38,31.04,37.54,32.87,45.55,19.1,17.52,17.2,15.07,23.2,20.27,22.1,19.4
2024-04-04 04:14,41.01,45.32,47.95,54.29,30.95,37.28,32.69,45.48,19.08,17.36,17.12,15.02,23.12,20.3,22.16,19.4
2024-04-04 04:16,41.11,45.61,47.99,54.28,31.06,37.3,32.72,45.49,19.0,17.25,17.1,15.0,23.02,20.28,22.08,19.4
2024-04-04 04:18,41.23,45.97,48.09,54.43,31.17,37.35,32.93,45.51,18.93,17.06,17.1,15.0,22.95,20.2,22.0,19.35
2024-04-04 04:20,42.5,47.57,48.3,54.56,31.97,38.45,32.95,45.65,18.9,16.98,17.1,15.0,22.92,20.14,22.05,19.33
2024-04-04 04:22,42.67,47.23,48.5,54.87,32.02,38.96,32.94,45.84,18.98,17.33,17.1,15.0,23.1,20.11,22.19,19.4
2024-04-04 04:24,41.93,45.84,48.39,54.83,31.47,38.34,32.72,45.82,19.18,17.73,17.18,15.06,23.32,20.26,22.37,19.4
2024-04-04 04:26,41.18,44.71,48.22,54.71,31.01,37.71,32.58,45.72,19.38,18.04,17.2,15.09,23.49,20.46,22.34,19.4
2024-04-04 04:28,40.79,44.55,48.2,54.7,30.92,37.21,32.63,45.63,19.42,17.91,17.2,15.04,23.38,20.6,22.3,19.4
2024-04-04 04:30,40.82,44.92,48.16,54.52,31.08,37.05,32.66,45.6,19.33,17.68,17.17,15.1,23.21,20.6,22.28,19.4
2024-04-04 04:32,40.92,45.35,48.12,54.37,31.28,37.11,32.62,45.57,19.27,17.48,17.16,15.1,23.05,20.51,22.24,19.4
2024-04-04 04:34,41.16,45.9,48.23,54.42,31.51,37.33,32.66,45.59,19.19,17.27,17.1,15.08,22.93,20.42,22.22,19.4
2024-04-04 04:37,41.16,46.08,48.18,54.48,31.48,37.36,32.72,45.6,19.11,17.16,17.1,15.02,22.9,20.33,22.15,19.4
2024-04-04 04:39,41.73,46.7,48.25,54.45,31.76,37.88,32.88,45.67,19.02,17.13,17.1,15.07,22.9,20.22,22.1,19.4
2024-04-04 04:41,41.42,45.73,48.18,54.46,31.33,37.8,32.88,45.65,19.14,17.47,17.17,15.1,23.13,20.24,22.1,19.4
2024-04-04 04:43,41.01,45.34,48.03,54.36,31.08,37.38,32.83,45.52,19.18,17.45,17.2,15.09,23.14,20.3,22.11,19.4
2024-04-04 04:45,40.97,45.61,47.98,54.31,31.18,37.3,32.88,45.48,19.15,17.31,17.17,15.05,23.06,20.3,22.08,19.4
2024-04-04 04:47,41.04,45.88,47.97,54.33,31.25,37.32,32.87,45.41,19.07,17.13,17.1,15.01,22.93,20.27,22.03,19.4
2024-04-04 04:49,41.62,46.73,47.98,54.34,31.66,37.72,32.93,45.42,19.0,17.01,17.1,15.01,22.88,20.2,21.97,19.39
2024-04-04 04:51,42.73,47.57,48.18,54.53,32.16,38.93,32.96,45.56,19.01,17.22,17.11,15.0,23.02,20.11,22.04,19.4
2024-04-04 04:53,41.82,45.93,48.12,54.52,31.48,38.3,32.73,45.58,19.17,17.65,17.2,15.08,23.26,20.22,22.25,19.4
2024-04-04 04:55,41.14,44.73,47.9,54.38,30.94,37.73,32.34,45.42,19.36,17.99,17.27,15.1,23.47,20.39,22.45,19.5
2024-04-04 04:57,40.72,44.45,47.83,54.31,30.81,37.18,32.24,45.3,19.4,17.93,17.3,15.1,23.43,20.57,22.48,19.5
2024-04-04 04:59,40.6,44.75,47.8,54.3,30.92,36.95,32.22,45.3,19.39,17.72,17.21,15.1,23.25,20.59,22.48,19.5
2024-04-04 05:02,40.57,44.98,47.83,54.14,30.98,36.84,32.15,45.25,19.31,17.54,17.2,15.1,23.12,20.53,22.43,19.5
2024-04-04 05:04,40.78,45.29,47.88,54.07,31.12,36.86,32.23,45.28,19.13,17.33,17.2,15.11,22.95,20.44,22.38,19.5
2024-04-04 05:06,41.09,45.82,47.85,54.01,31.35,37.09,32.39,45.28,19.01,17.15,17.2,15.17,22.88,20.33,22.28,19.46
2024-04-04 05:08,41.77,46.55,48.03,54.22,31.74,37.73,32.61,45.45,19.0,17.18,17.2,15.15,22.88,20.23,22.22,19.43
2024-04-04 05:10,41.4,45.53,47.89,54.17,31.25,37.58,32.49,45.36,19.08,17.52,17.2,15.11,23.16,20.31,22.28,19.49
2024-04-04 05:12,41.12,45.28,47.85,54.15,31.13,37.23,32.53,45.37,19.1,17.45,17.2,15.11,23.08,20.4,22.26,19.42
2024-04-04 05:14,41.31,45.75,47.98,54.18,31.21,37.31,32.68,45.45,19.0,17.26,17.19,15.1,23.07,20.35,22.14,19.4
2024-04-04 05:16,41.35,46.06,48.02,54.26,31.31,37.38,32.83,45.52,18.98,17.14,17.11,15.07,22.96,20.29,22.08,19.39
2024-04-04 05:18,41.53,46.52,48.14,54.39,31.5,37.57,32.78,45.57,18.9,16.97,17.1,15.0,22.84,20.2,22.08,19.33
2024-04-04 05:20,42.88,48.0,48.26,54.54,32.34,38.89,32.79,45.62,18.91,17.05,17.1,15.0,22.9,20.12,22.15,19.35
2024-04-04 05:22,42.15,46.45,48.21,54.73,31.67,38.45,32.43,45.67,19.05,17.47,17.17,15.0,23.14,20.18,22.44,19.4
2024-04-04 05:24,41.44,45.08,47.92,54.51,31.13,37.88,32.15,45.49,19.26,17.9,17.28,15.07,23.4,20.35,22.58,19.47
2024-04-04 05:27,40.89,44.43,47.65,54.18,30.87,37.29,31.98,45.28,19.4,18.0,17.38,15.2,23.44,20.55,22.67,19.56
2024-04-04 05:29,40.92,44.82,47.68,54.14,31.04,37.02,32.06,45.28,19.33,17.75,17.31,15.2,23.28,20.6,22.6,19.56
2024-04-04 05:31,41.0,45.28,47.75,54.18,31.18,37.1,32.17,45.28,19.3,17.54,17.3,15.17,23.18,20.57,22.47,19.55
2024-04-04 05:33,41.0,45.65,48.01,54.37,31.22,37.15,32.33,45.35,19.2,17.37,17.18,15.1,23.08,20.46,22.36,19.48
2024-04-04 05:35,41.0,45.89,48.22,54.48,31.28,37.21,32.66,45.53,19.14,17.19,17.08,15.03,22.99,20.35,22.15,19.4
2024-04-04 05:37,41.57,46.52,48.41,54.58,31.58,37.78,32.98,45.65,19.1,17.18,17.01,15.0,23.01,20.25,21.99,19.31
2024-04-04 05:39,41.3,45.56,48.32,54.58,31.2,37.75,32.88,45.75,19.15,17.54,17.1,15.0,23.22,20.25,22.13,19.32
2024-04-04 05:41,40.85,45.07,48.19,54.62,30.88,37.26,32.82,45.62,19.2,17.49,17.1,14.95,23.21,20.3,22.07,19.32
2024-04-04 05:43,40.86,45.42,48.12,54.52,31.03,37.22,32.73,45.53,19.18,17.32,17.07,14.91,23.07,20.3,22.09,19.31
2024-04-04 05:45,40.88,45.81,48.17,54.5,31.22,37.3,32.75,45.58,19.1,17.13,17.02,14.9,22.93,20.25,22.06,19.3
2024-04-04 05:47,41.08,46.19,48.19,54.57,31.4,37.47,32.92,45.67,19.0,17.01,17.0,14.9,22.81,20.15,21.96,19.25
2024-04-04 05:49,42.28,47.52,48.29,54.58,32.21,38.5,32.85,45.77,18.91,16.94,17.0,14.9,22.72,20.03,22.02,19.2
2024-04-04 05:52,42.23,46.82,48.36,54.8,31.89,38.64,32.62,45.88,18.97,17.29,17.05,14.91,22.98,20.05,22.22,19.22
2024-04-04 05:54,41.58,45.46,48.27,54.86,31.26,38.06,32.38,45.8,19.15,17.71,17.1,14.9,23.28,20.2,22.42,19.3
2024-04-04 05:56,40.94,44.4,48.22,54.87,30.82,37.48,32.28,45.74,19.37,18.03,17.13,14.91,23.47,20.44,22.45,19.34
2024-04-04 05:58,40.63,44.38,48.03,54.64,30.8,37.02,32.32,45.63,19.4,17.89,17.2,15.0,23.35,20.59,22.37,19.4
2024-04-04 06:00,40.43,44.8,47.86,54.42,30.9,36.87,32.56,45.49,19.38,17.63,17.22,15.05,23.22,20.6,22.23,19.43
2024-04-04 06:02,40.55,45.1,47.8,54.26,30.95,36.87,32.67,45.38,19.3,17.45,17.2,15.1,23.19,20.51,22.11,19.47
2024-04-04 06:04,40.69,45.54,47.73,54.14,31.04,37.02,32.56,45.26,19.21,17.26,17.2,15.1,23.06,20.38,22.17,19.46
2024-04-04 06:06,41.18,46.19,47.69,54.09,31.29,37.42,32.58,45.15,19.09,17.12,17.14,15.02,23.0,20.25,22.05,19.4
2024-04-04 06:08,41.27,45.86,47.96,54.47,31.22,37.75,32.68,45.39,19.14,17.38,17.1,14.95,23.15,20.2,22.12,19.4
2024-04-04 06:10,40.84,45.09,48.11,54.61,30.83,37.32,32.66,45.47,19.17,17.46,17.02,14.9,23.18,20.29,22.08,19.33
2024-04-04 06:12,40.9,45.36,48.04,54.6,30.95,37.24,32.86,45.48,19.06,17.29,17.0,14.89,23.07,20.25,21.93,19.3
2024-04-04 06:14,41.03,45.72,48.04,54.52,31.03,37.27,32.91,45.52,18.98,17.14,17.0,14.9,22.97,20.2,21.89,19.24
2024-04-04 06:17,41.19,45.96,48.13,54.43,31.16,37.39,32.95,45.6,18.88,17.01,16.97,14.9,22.88,20.12,21.8,19.2
2024-04-04 06:19,42.18,47.08,48.22,54.48,31.72,38.19,33.03,45.62,18.8,16.95,16.94,14.9,22.84,20.02,21.81,19.2
2024-04-04 06:21,42.27,46.63,48.2,54.53,31.67,38.6,33.08,45.72,18.93,17.33,17.05,14.97,23.09,20.02,21.92,19.24
2024-04-04 06:23,41.5,45.22,47.91,54.38,31.12,38.0,32.91,45.63,19.12,17.76,17.23,15.03,23.32,20.18,22.07,19.33
