ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-03-21 03:40,38.23,37.32,43.52,48.01,29.53,34.73,30.07,42.39,19.27,19.51,17.4,15.64,22.82,20.32,22.22,19.2
2024-03-21 03:42,37.79,37.04,43.61,48.11,29.51,34.57,30.08,42.46,19.5,19.71,17.4,15.62,22.89,20.43,22.22,19.2
2024-03-21 03:44,37.41,36.63,43.55,48.19,29.44,34.32,30.08,42.49,19.68,19.88,17.4,15.59,22.91,20.55,22.28,19.17
2024-03-21 03:47,37.18,36.39,43.58,48.46,29.43,34.12,30.16,42.73,19.73,19.97,17.4,15.54,22.95,20.63,22.22,19.05
2024-03-21 03:49,38.07,36.95,43.68,48.64,29.57,34.13,30.32,42.89,19.16,19.53,17.35,15.49,22.73,20.56,22.13,19.0
2024-03-21 03:51,39.22,37.87,43.87,48.82,29.93,34.47,30.53,42.94,18.71,19.13,17.3,15.4,22.51,20.39,22.0,19.0
2024-03-21 03:53,39.0,37.64,43.88,48.81,29.88,34.63,30.53,42.94,18.81,19.27,17.27,15.4,22.57,20.3,22.0,19.0
2024-03-21 03:55,39.33,37.74,43.81,48.74,29.87,34.67,30.61,42.83,18.52,19.1,17.2,15.36,22.47,20.2,21.87,18.98
2024-03-21 03:57,40.29,38.54,43.98,48.92,30.08,34.92,30.82,42.94,18.05,18.65,17.13,15.3,22.27,20.02,21.72,18.9
2024-03-21 03:59,41.21,39.33,44.13,48.78,30.45,35.48,30.87,42.89,17.78,18.43,17.1,15.37,22.13,19.83,21.71,18.95
2024-03-21 04:01,40.6,38.92,44.01,48.55,30.35,35.64,30.92,42.85,18.15,18.72,17.18,15.5,22.27,19.8,21.72,19.0
2024-03-21 04:03,39.69,38.31,43.94,48.56,30.12,35.52,30.77,42.9,18.57,19.02,17.2,15.45,22.43,19.87,21.81,18.97
2024-03-21 04:05,38.81,37.69,43.89,48.52,29.89,35.22,30.54,42.88,18.96,19.3,17.2,15.48,22.55,20.02,21.94,18.97
2024-03-21 04:07,38.09,37.12,43.7,48.56,29.64,34.84,30.23,42.77,19.23,19.51,17.25,15.4,22.66,20.16,22.1,19.0
2024-03-21 04:09,37.52,36.72,43.53,48.56,29.47,34.58,29.88,42.8,19.46,19.7,17.3,15.39,22.73,20.28,22.32,18.9
2024-03-21 04:12,37.24,36.42,43.47,48.42,29.42,34.4,29.51,42.82,19.66,19.85,17.3,15.42,22.81,20.39,22.54,18.9
2024-03-21 04:14,37.07,36.24,43.61,48.46,29.36,34.24,29.45,42.99,19.71,19.95,17.3,15.48,22.89,20.5,22.6,18.9
2024-03-21 04:16,37.97,36.84,43.65,48.39,29.53,34.24,29.76,42.92,19.15,19.53,17.3,15.5,22.71,20.47,22.36,18.98
2024-03-21 04:18,39.18,37.77,43.78,48.39,29.89,34.57,30.17,42.79,18.65,19.12,17.28,15.53,22.51,20.29,22.08,19.02
2024-03-21 04:20,38.99,37.57,43.68,48.17,29.81,34.72,30.16,42.63,18.77,19.26,17.3,15.62,22.57,20.2,22.12,19.07
2024-03-21 04:22,39.26,37.7,43.55,47.99,29.8,34.66,30.1,42.5,18.5,19.08,17.3,15.62,22.47,20.17,22.1,19.1
2024-03-21 04:24,40.24,38.44,43.48,48.01,30.08,34.86,30.3,42.32,18.02,18.66,17.3,15.58,22.22,20.03,21.95,19.14
2024-03-21 04:26,41.21,39.25,43.63,48.07,30.5,35.35,30.45,42.27,17.73,18.41,17.24,15.58,22.03,19.83,21.88,19.2
2024-03-21 04:28,40.57,38.83,43.54,47.81,30.36,35.46,30.48,42.12,18.06,18.66,17.29,15.66,22.18,19.8,21.86,19.23
2024-03-21 04:30,39.63,38.23,43.38,47.53,30.14,35.41,30.32,41.98,18.52,19.0,17.37,15.8,22.36,19.87,21.99,19.3
2024-03-21 04:32,38.77,37.63,43.18,47.4,29.92,35.11,30.21,41.88,18.92,19.28,17.43,15.8,22.51,20.03,22.03,19.32
2024-03-21 04:34,38.11,37.2,43.12,47.26,29.77,34.88,30.04,41.9,19.25,19.52,17.5,15.86,22.63,20.17,22.15,19.31
2024-03-21 04:37,37.54,36.77,43.02,47.27,29.63,34.58,30.02,41.9,19.5,19.73,17.57,15.89,22.72,20.35,22.2,19.36
2024-03-21 04:39,37.08,36.37,42.88,47.18,29.48,34.25,29.92,41.78,19.73,19.91,17.6,15.9,22.83,20.52,22.27,19.4
2024-03-21 04:41,36.82,36.12,42.85,47.19,29.48,34.04,29.89,41.78,19.91,20.08,17.65,15.94,22.9,20.65,22.33,19.41
2024-03-21 04:43,36.77,35.97,42.8,47.14,29.48,33.84,29.9,41.77,19.85,20.1,17.7,16.0,22.88,20.77,22.33,19.49
2024-03-21 04:45,37.88,36.77,42.77,47.27,29.67,33.83,29.93,41.68,19.19,19.56,17.7,15.93,22.7,20.73,22.28,19.5
2024-03-21 04:47,39.18,37.73,42.87,47.41,30.06,34.12,30.18,41.6,18.6,19.1,17.63,15.9,22.45,20.53,22.07,19.54
2024-03-21 04:49,39.33,37.83,42.86,47.3,30.22,34.51,30.42,41.53,18.61,19.14,17.62,15.9,22.45,20.36,21.91,19.53
2024-03-21 04:51,39.28,37.68,42.81,47.27,30.06,34.56,30.45,41.48,18.53,19.09,17.63,15.88,22.4,20.27,21.9,19.59
2024-03-21 04:53,40.22,38.49,42.86,47.48,30.22,34.79,30.45,41.48,18.07,18.69,17.58,15.77,22.22,20.1,21.89,19.51
2024-03-21 04:55,41.33,39.31,42.99,47.73,30.5,35.23,30.63,41.49,17.61,18.31,17.5,15.67,22.03,19.88,21.76,19.5
2024-03-21 04:57,41.44,39.56,43.21,47.93,30.64,35.7,30.72,41.59,17.76,18.38,17.49,15.6,22.07,19.71,21.76,19.49
2024-03-21 04:59,40.4,38.83,43.2,47.94,30.33,35.62,30.47,41.62,18.21,18.76,17.48,15.61,22.25,19.77,21.91,19.43
2024-03-21 05:02,39.43,38.15,43.15,47.83,30.09,35.34,30.19,41.68,18.64,19.07,17.48,15.65,22.41,19.91,22.07,19.4
2024-03-21 05:04,38.67,37.66,43.03,47.57,29.92,35.12,30.07,41.61,19.02,19.32,17.53,15.79,22.53,20.06,22.17,19.48
2024-03-21 05:06,37.98,37.13,42.89,47.57,29.73,34.79,29.92,41.63,19.32,19.56,17.59,15.76,22.66,20.23,22.31,19.41
2024-03-21 05:08,37.52,36.76,42.78,47.71,29.57,34.52,29.59,41.78,19.55,19.75,17.64,15.69,22.77,20.38,22.53,19.35
2024-03-21 05:10,37.11,36.38,42.7,47.83,29.39,34.27,29.39,41.95,19.73,19.94,17.7,15.65,22.88,20.51,22.6,19.3
2024-03-21 05:12,37.11,36.23,42.68,47.83,29.3,34.02,29.29,42.03,19.58,19.87,17.69,15.63,22.87,20.59,22.62,19.26
2024-03-21 05:14,38.3,37.06,42.69,47.98,29.48,34.08,29.38,42.0,18.9,19.32,17.6,15.57,22.64,20.44,22.51,19.22
2024-03-21 05:16,38.98,37.63,42.8,48.04,29.68,34.4,29.51,42.07,18.63,19.12,17.56,15.52,22.52,20.25,22.41,19.2
2024-03-21 05:18,38.58,37.18,42.7,47.64,29.5,34.38,29.28,41.96,18.75,19.27,17.59,15.67,22.57,20.2,22.53,19.22
2024-03-21 05:20,39.18,37.59,42.66,47.51,29.59,34.48,29.15,41.72,18.35,18.92,17.52,15.66,22.39,20.07,22.6,19.34
2024-03-21 05:22,40.33,38.55,42.7,47.53,30.0,34.84,29.13,41.52,17.86,18.48,17.5,15.63,22.15,19.89,22.57,19.4
2024-03-21 05:24,41.0,39.18,42.88,47.61,30.34,35.5,29.22,41.52,17.75,18.38,17.5,15.64,22.05,19.72,22.5,19.4
2024-03-21 05:27,40.29,38.67,42.8,47.38,30.24,35.59,29.15,41.49,18.18,18.73,17.56,15.77,22.23,19.71,22.59,19.43
2024-03-21 05:29,39.42,38.09,42.66,47.37,30.11,35.44,29.13,41.57,18.62,19.05,17.6,15.74,22.38,19.83,22.67,19.36
2024-03-21 05:31,38.53,37.44,42.66,47.45,29.87,35.12,29.18,41.68,19.02,19.35,17.6,15.72,22.51,19.98,22.56,19.34
2024-03-21 05:33,37.8,36.88,42.6,47.57,29.62,34.72,29.27,41.78,19.33,19.58,17.6,15.65,22.63,20.16,22.51,19.26
2024-03-21 05:35,37.29,36.55,42.64,47.63,29.5,34.47,29.35,41.98,19.54,19.75,17.6,15.6,22.72,20.33,22.43,19.2
2024-03-21 05:37,36.94,36.18,42.63,47.72,29.31,34.14,29.58,42.08,19.73,19.93,17.61,15.62,22.82,20.48,22.32,19.13
2024-03-21 05:39,36.9,36.06,42.58,47.65,29.22,33.73,29.61,42.14,19.61,19.89,17.62,15.66,22.84,20.62,22.28,19.12
2024-03-21 05:41,38.03,36.85,42.67,47.8,29.46,33.62,29.92,42.19,18.97,19.34,17.55,15.54,22.58,20.63,22.03,19.09
2024-03-21 05:43,39.0,37.66,42.83,47.92,29.76,34.02,30.24,42.28,18.6,19.05,17.48,15.5,22.43,20.45,21.83,19.03
2024-03-21 05:45,38.74,37.37,42.88,47.92,29.66,34.17,30.4,42.42,18.75,19.24,17.47,15.5,22.51,20.36,21.75,18.94
2024-03-21 05:47,39.26,37.62,43.08,47.99,29.66,34.18,30.63,42.51,18.39,18.98,17.36,15.5,22.45,20.31,21.6,18.95
2024-03-21 05:49,40.36,38.52,43.18,48.06,29.95,34.34,30.86,42.48,17.9,18.52,17.3,15.43,22.22,20.17,21.43,18.98
2024-03-21 05:52,40.92,39.08,43.26,47.93,30.15,34.81,31.17,42.4,17.78,18.38,17.3,15.52,22.17,20.01,21.24,19.0
2024-03-21 05:54,40.09,38.48,43.07,47.6,29.95,34.86,31.07,42.24,18.18,18.73,17.36,15.6,22.31,20.0,21.34,19.01
2024-03-21 05:56,39.08,37.8,42.9,47.42,29.7,34.68,30.87,42.18,18.62,19.04,17.42,15.67,22.47,20.07,21.49,19.1
2024-03-21 05:58,38.24,37.19,42.76,47.15,29.47,34.38,30.68,42.01,19.0,19.32,17.49,15.78,22.61,20.2,21.57,19.12
2024-03-21 06:00,37.54,36.66,42.62,46.98,29.27,34.06,30.59,41.87,19.33,19.58,17.52,15.8,22.74,20.37,21.6,19.2
2024-03-21 06:02,36.93,36.19,42.5,46.86,29.07,33.77,30.56,41.73,19.58,19.79,17.6,15.88,22.84,20.54,21.63,19.24
2024-03-21 06:04,36.51,35.81,42.41,46.71,28.93,33.51,30.52,41.66,19.78,19.96,17.62,15.9,22.94,20.66,21.68,19.3
2024-03-21 06:06,36.28,35.48,42.23,46.63,28.75,33.11,30.33,41.61,19.8,20.03,17.7,15.96,22.99,20.8,21.78,19.3
2024-03-21 06:08,37.29,36.23,42.29,46.7,28.99,33.06,30.53,41.53,19.22,19.56,17.67,15.87,22.8,20.83,21.64,19.3
2024-03-21 06:10,38.61,37.21,42.37,46.91,29.35,33.38,30.61,41.51,18.6,19.09,17.6,15.8,22.55,20.65,21.6,19.32
2024-03-21 06:12,38.77,37.35,42.42,46.88,29.46,33.85,30.68,41.51,18.66,19.17,17.61,15.87,22.57,20.43,21.56,19.36
2024-03-21 06:14,38.68,37.15,42.35,46.85,29.36,33.84,30.7,41.5,18.62,19.18,17.68,15.86,22.56,20.4,21.57,19.4
2024-03-21 06:17,39.57,37.86,42.33,47.03,29.65,33.85,30.98,41.47,18.15,18.75,17.6,15.8,22.34,20.33,21.38,19.38
2024-03-21 06:19,40.57,38.72,42.41,47.04,30.0,34.32,31.12,41.46,17.74,18.39,17.6,15.8,22.13,20.12,21.3,19.36
2024-03-21 06:21,40.4,38.63,42.37,46.93,30.01,34.71,31.04,41.4,17.97,18.56,17.6,15.81,22.22,20.0,21.36,19.39
2024-03-21 06:23,39.49,38.02,42.29,46.8,29.76,34.67,30.85,41.4,18.43,18.93,17.68,15.89,22.42,20.04,21.47,19.39
