ts,humidity1,humidity2,humidity3,humidity4,humidity5,humidity6,humidity7,humidity8,temperature1,temperature2,temperature3,temperature4,temperature5,temperature6,temperature7,temperature8
2024-04-08 01:33:42,41.92,47.93,46.62,52.29,32.12,46.32,42.42,49.44,18.72,16.61,17.61,15.68,22.51,16.95,17.90,17.98
2024-04-08 01:35:47,41.70,46.98,46.66,52.27,32.02,45.42,42.37,49.42,18.87,16.98,17.69,15.70,22.62,17.32,17.93,18.00
2024-04-08 01:37:52,41.24,46.41,46.56,52.23,31.77,44.76,42.35,49.36,18.90,17.00,17.69,15.70,22.61,17.40,17.92,18.00
2024-04-08 01:39:57,41.13,46.44,46.52,52.18,31.70,44.67,42.33,49.35,18.90,16.93,17.63,15.67,22.59,17.35,17.90,17.95
2024-04-08 01:42:02,41.17,46.53,46.44,52.10,31.74,44.68,42.27,49.32,18.90,16.88,17.60,15.66,22.50,17.29,17.88,17.90
2024-04-08 01:44:07,41.11,46.72,46.49,52.13,31.76,44.90,42.41,49.39,18.90,16.80,17.60,15.60,22.50,17.18,17.80,17.90
2024-04-08 01:46:12,40.96,46.87,46.55,52.16,31.73,45.12,42.43,49.42,18.90,16.70,17.54,15.60,22.48,17.08,17.78,17.86
2024-04-08 01:48:17,41.08,47.03,46.53,52.18,31.80,45.38,42.43,49.40,18.85,16.65,17.50,15.54,22.40,16.97,17.73,17.81
2024-04-08 01:50:22,43.68,49.75,46.91,52.46,33.23,48.39,42.69,49.59,18.80,16.71,17.50,15.53,22.44,16.97,17.73,17.80
2024-04-08 01:52:27,45.20,50.62,47.53,53.14,34.48,49.39,43.19,50.15,18.87,17.12,17.52,15.59,22.55,17.35,17.80,17.82
2024-04-08 01:54:32,44.85,49.52,47.88,53.69,34.35,48.17,43.61,50.57,19.02,17.49,17.58,15.54,22.67,17.75,17.80,17.83
2024-04-08 01:56:37,43.62,47.70,47.88,53.88,33.68,46.31,43.77,50.77,19.20,17.79,17.60,15.51,22.79,18.09,17.80,17.88
2024-04-08 01:58:42,42.07,46.32,47.65,53.73,32.81,44.70,43.53,50.65,19.30,17.72,17.60,15.50,22.78,18.11,17.80,17.82
2024-04-08 02:00:47,41.38,46.02,47.51,53.55,32.36,44.23,43.47,50.52,19.30,17.55,17.58,15.50,22.72,17.98,17.73,17.80
2024-04-08 02:02:52,41.18,46.06,47.31,53.42,32.13,44.16,43.28,50.43,19.23,17.37,17.53,15.49,22.70,17.82,17.70,17.78
2024-04-08 02:04:57,41.03,46.14,47.27,53.28,31.97,44.19,43.22,50.34,19.17,17.22,17.50,15.50,22.69,17.66,17.70,17.73
2024-04-08 02:07:02,40.99,46.28,47.22,53.16,31.92,44.40,43.19,50.26,19.07,17.07,17.50,15.48,22.61,17.52,17.70,17.73
2024-04-08 02:09:07,41.03,46.41,47.14,53.07,31.88,44.55,43.19,50.21,19.00,16.98,17.49,15.45,22.53,17.36,17.62,17.70
2024-04-08 02:11:12,41.07,46.68,47.08,53.05,31.93,44.88,43.21,50.18,18.97,16.85,17.43,15.40,22.50,17.24,17.60,17.70
2024-04-08 02:13:17,41.52,46.86,47.05,53.04,32.19,45.22,43.05,50.09,18.95,17.04,17.45,15.40,22.54,17.35,17.62,17.70
2024-04-08 02:15:22,40.90,45.68,46.88,52.92,31.75,44.07,42.85,49.97,19.02,17.25,17.50,15.40,22.60,17.59,17.68,17.70
2024-04-08 02:17:27,40.60,45.58,46.78,52.89,31.57,43.84,42.79,49.91,19.01,17.13,17.43,15.33,22.54,17.50,17.62,17.70
2024-04-08 02:19:32,40.65,45.77,46.80,52.87,31.57,43.94,42.83,49.92,18.97,17.01,17.40,15.31,22.50,17.44,17.60,17.66
2024-04-08 02:21:37,40.72,46.01,46.82,52.87,31.56,44.20,42.92,49.97,18.90,16.89,17.40,15.30,22.50,17.31,17.59,17.60
2024-04-08 02:23:42,40.87,46.18,46.85,52.86,31.63,44.35,42.93,50.02,18.81,16.81,17.37,15.30,22.41,17.22,17.50,17.60
2024-04-08 02:25:47,40.97,46.39,46.83,52.82,31.63,44.57,42.95,49.99,18.72,16.72,17.30,15.30,22.39,17.12,17.50,17.60
2024-04-08 02:27:52,43.13,48.72,47.26,53.10,32.92,47.08,43.37,50.24,18.70,16.77,17.30,15.30,22.40,17.09,17.43,17.59
2024-04-08 02:29:57,43.66,48.57,47.59,53.48,33.46,47.08,43.64,50.56,18.82,17.14,17.30,15.30,22.50,17.46,17.49,17.60
2024-04-08 02:32:02,43.09,47.38,47.65,53.55,33.21,45.86,43.67,50.68,19.02,17.55,17.31,15.34,22.62,17.88,17.50,17.60
2024-04-08 02:34:07,42.25,46.13,47.71,53.62,32.85,44.60,43.72,50.77,19.29,17.90,17.38,15.35,22.74,18.23,17.50,17.60
2024-04-08 02:36:12,41.07,44.97,47.59,53.60,32.20,43.26,43.65,50.71,19.40,17.90,17.40,15.31,22.78,18.33,17.50,17.60
2024-04-08 02:38:17,40.66,44.98,47.62,52.90,31.99,43.09,43.71,50.78,19.40,17.72,17.43,15.79,22.70,18.21,17.56,17.62
2024-04-08 02:40:22,40.48,45.12,47.10,50.98,31.87,43.22,43.25,50.42,19.41,17.60,17.58,16.32,22.70,18.05,17.70,17.72
2024-04-08 02:42:27,40.21,45.30,46.80,51.01,31.71,43.42,42.95,50.13,19.41,17.43,17.60,16.12,22.70,17.84,17.70,17.73
2024-04-08 02:44:32,40.22,45.39,46.70,51.12,31.68,43.71,42.90,49.99,19.34,17.28,17.60,16.03,22.67,17.68,17.70,17.72
2024-04-08 02:46:37,40.22,45.59,46.63,51.38,31.60,43.91,42.82,49.92,19.23,17.12,17.56,15.89,22.60,17.53,17.68,17.70
2024-04-08 02:48:42,40.32,45.82,46.54,51.53,31.55,44.04,42.81,49.88,19.12,17.01,17.51,15.77,22.57,17.42,17.65,17.70
2024-04-08 02:50:47,40.70,46.21,46.60,51.82,31.69,44.53,42.92,49.90,19.02,16.92,17.50,15.68,22.50,17.30,17.60,17.70
2024-04-08 02:52:52,40.91,45.92,46.68,51.95,31.82,44.35,42.92,49.92,19.03,17.23,17.50,15.62,22.57,17.53,17.60,17.70
2024-04-08 02:54:57,40.50,45.12,46.65,52.23,31.51,43.57,42.81,49.89,19.07,17.32,17.50,15.51,22.61,17.63,17.60,17.70
2024-04-08 02:57:02,40.46,45.24,46.70,52.36,31.40,43.56,42.87,49.93,19.00,17.16,17.41,15.43,22.59,17.55,17.58,17.60
2024-04-08 02:59:07,40.49,45.52,46.68,52.44,31.43,43.77,42.88,49.98,19.00,17.06,17.40,15.40,22.58,17.45,17.60,17.60
2024-04-08 03:01:12,40.58,45.82,46.77,52.51,31.50,44.03,42.91,50.01,18.96,16.93,17.40,15.40,22.51,17.35,17.55,17.60
2024-04-08 03:03:17,40.65,46.00,46.77,52.51,31.57,44.24,42.97,49.99,18.88,16.86,17.38,15.39,22.41,17.25,17.50,17.60
2024-04-08 03:05:22,40.77,46.16,46.82,52.61,31.58,44.50,43.02,49.98,18.79,16.75,17.30,15.30,22.38,17.11,17.42,17.56
2024-04-08 03:07:27,42.72,48.27,47.11,52.89,32.69,46.72,43.27,50.14,18.72,16.79,17.30,15.30,22.39,17.13,17.40,17.50
2024-04-08 03:09:32,42.89,47.68,47.45,53.28,32.97,46.16,43.61,50.48,18.84,17.20,17.31,15.30,22.50,17.52,17.40,17.52
2024-04-08 03:11:37,42.22,46.39,47.38,53.39,32.64,44.86,43.57,50.53,19.04,17.61,17.39,15.29,22.62,17.93,17.47,17.53
2024-04-08 03:13:42,41.39,45.11,47.32,53.42,32.25,43.55,43.47,50.53,19.25,17.91,17.40,15.27,22.72,18.26,17.50,17.54
2024-04-08 03:15:47,40.73,44.59,47.19,53.46,31.80,42.78,43.34,50.47,19.29,17.77,17.35,15.20,22.71,18.23,17.50,17.50
2024-04-08 03:17:52,40.37,44.73,47.15,53.37,31.64,42.72,43.31,50.41,19.28,17.54,17.30,15.20,22.65,18.06,17.46,17.50
2024-04-08 03:19:57,40.28,44.98,47.08,53.27,31.52,42.94,43.30,50.38,19.22,17.39,17.30,15.20,22.60,17.91,17.40,17.48
2024-04-08 03:22:02,40.34,45.25,47.09,53.20,31.56,43.24,43.34,50.38,19.12,17.22,17.28,15.20,22.58,17.72,17.38,17.44
2024-04-08 03:24:07,40.49,45.49,47.16,53.14,31.53,43.49,43.43,50.50,19.03,17.12,17.27,15.20,22.53,17.61,17.33,17.40
2024-04-08 03:26:12,40.53,45.64,47.10,52.94,31.51,43.63,43.37,50.44,18.94,16.98,17.20,15.23,22.50,17.48,17.30,17.40
2024-04-08 03:28:17,40.73,46.00,47.08,53.04,31.53,44.00,43.42,50.48,18.88,16.83,17.20,15.20,22.50,17.34,17.30,17.40
2024-04-08 03:30:22,41.34,46.52,47.68,53.83,31.79,44.52,43.88,50.92,18.86,16.97,17.23,15.40,22.53,17.43,17.33,17.40
2024-04-08 03:32:27,41.23,45.89,48.03,52.80,31.81,44.02,44.17,51.42,19.06,17.29,17.40,16.11,22.60,17.72,17.49,17.47
2024-04-08 03:34:32,41.03,45.92,47.72,51.08,31.89,43.96,43.79,51.18,19.10,17.26,17.56,16.60,22.60,17.70,17.68,17.62
2024-04-08 03:36:37,40.83,45.91,46.93,50.28,31.84,44.01,43.15,50.51,19.13,17.18,17.60,16.47,22.60,17.61,17.70,17.70
2024-04-08 03:38:42,40.60,45.90,46.64,50.62,31.72,43.93,42.97,50.17,19.10,17.05,17.60,16.18,22.52,17.54,17.66,17.69
2024-04-08 03:40:47,40.61,46.03,46.46,51.00,31.61,44.07,42.82,50.01,18.98,16.92,17.53,15.93,22.50,17.40,17.60,17.61
2024-04-08 03:42:52,40.71,46.12,46.38,51.26,31.48,44.17,42.78,49.88,18.86,16.78,17.50,15.76,22.50,17.27,17.54,17.60
2024-04-08 03:44:57,41.36,46.86,46.50,51.65,31.77,44.97,42.83,49.87,18.76,16.70,17.43,15.59,22.44,17.16,17.50,17.60
2024-04-08 03:47:02,43.01,48.22,46.92,52.32,32.81,46.44,43.20,50.15,18.75,16.93,17.40,15.50,22.47,17.35,17.50,17.60
2024-04-08 03:49:07,42.20,46.61,47.06,52.70,32.45,44.96,43.36,50.32,18.95,17.40,17.40,15.43,22.62,17.75,17.50,17.60
2024-04-08 03:51:12,41.43,45.24,47.08,52.95,32.06,43.65,43.24,50.32,19.18,17.81,17.40,15.39,22.77,18.14,17.57,17.60
2024-04-08 03:53:17,40.63,44.48,47.00,53.03,31.67,42.68,43.13,50.27,19.30,17.84,17.40,15.32,22.80,18.28,17.58,17.60
2024-04-08 03:55:22,40.34,44.61,46.97,53.06,31.54,42.63,43.10,50.23,19.30,17.59,17.40,15.29,22.70,18.13,17.50,17.60
2024-04-08 03:57:27,40.25,44.89,46.94,53.12,31.45,42.76,43.14,50.24,19.21,17.39,17.31,15.20,22.65,17.96,17.49,17.53
2024-04-08 03:59:32,40.17,45.10,46.98,53.25,31.43,43.02,43.21,50.29,19.15,17.21,17.30,15.18,22.60,17.77,17.40,17.50
2024-04-08 04:01:37,40.38,45.41,47.03,52.06,31.45,43.41,43.23,50.31,19.05,17.08,17.35,15.79,22.52,17.58,17.46,17.52
2024-04-08 04:03:42,40.56,45.78,46.49,50.48,31.51,43.88,42.74,49.96,19.00,16.99,17.50,16.11,22.50,17.43,17.60,17.60
2024-04-08 04:05:47,40.79,45.72,46.39,50.84,31.66,44.02,42.61,49.79,19.01,17.18,17.50,15.87,22.56,17.55,17.60,17.60
2024-04-08 04:07:52,40.28,44.72,46.31,51.18,31.33,43.00,42.57,49.73,19.05,17.36,17.49,15.73,22.60,17.77,17.59,17.60
2024-04-08 04:09:57,40.13,44.71,46.35,51.63,31.20,42.85,42.66,49.73,19.00,17.23,17.40,15.54,22.57,17.69,17.50,17.59
2024-04-08 04:12:02,40.22,45.03,46.40,51.87,31.20,43.00,42.80,49.81,18.92,17.07,17.40,15.47,22.51,17.57,17.43,17.50
2024-04-08 04:14:07,40.32,45.34,46.52,52.11,31.29,43.32,42.84,49.90,18.88,16.93,17.33,15.37,22.43,17.43,17.40,17.50
2024-04-08 04:16:12,40.39,45.64,46.58,52.27,31.37,43.60,42.93,49.94,18.80,16.80,17.30,15.30,22.38,17.31,17.38,17.43
2024-04-08 04:18:17,41.66,47.02,46.71,52.49,32.00,45.01,43.02,50.12,18.69,16.72,17.27,15.22,22.30,17.21,17.31,17.40
2024-04-08 04:20:22,42.21,47.00,47.02,52.92,32.42,45.17,43.22,50.30,18.71,17.05,17.25,15.19,22.43,17.45,17.34,17.40
2024-04-08 04:22:27,41.49,45.52,46.99,53.01,31.92,43.77,43.17,50.30,18.88,17.47,17.23,15.15,22.57,17.86,17.40,17.40
2024-04-08 04:24:32,40.76,44.34,47.01,53.36,31.57,42.64,43.21,50.32,19.16,17.85,17.30,15.12,22.72,18.24,17.39,17.40
2024-04-08 04:26:37,40.27,43.90,47.47,53.07,31.42,42.01,43.66,50.78,19.42,17.99,17.35,15.66,22.78,18.48,17.44,17.47
2024-04-08 04:28:42,40.08,44.29,47.35,51.38,31.58,42.31,43.50,50.81,19.50,17.84,17.52,16.35,22.70,18.32,17.62,17.57
2024-04-08 04:30:47,39.98,44.53,46.81,49.93,31.58,42.67,42.96,50.42,19.50,17.68,17.61,16.57,22.71,18.13,17.71,17.68
2024-04-08 04:32:52,39.91,44.73,46.46,50.27,31.45,42.82,42.69,50.01,19.36,17.47,17.60,16.21,22.67,17.93,17.70,17.70
2024-04-08 04:34:57,40.06,45.02,46.34,50.72,31.38,43.03,42.65,49.86,19.21,17.26,17.55,15.97,22.62,17.76,17.61,17.66
2024-04-08 04:37:02,40.19,45.18,46.33,51.16,31.40,43.29,42.73,49.78,19.05,17.12,17.50,15.75,22.56,17.57,17.53,17.60
2024-04-08 04:39:07,40.62,45.65,46.42,51.57,31.50,43.87,42.88,49.80,18.94,17.02,17.44,15.62,22.50,17.43,17.49,17.60
2024-04-08 04:41:12,40.78,45.37,46.58,52.06,31.57,43.72,42.97,49.89,18.97,17.29,17.40,15.47,22.58,17.63,17.50,17.60
2024-04-08 04:43:17,40.33,44.80,46.58,52.32,31.25,43.02,42.95,49.91,19.00,17.29,17.40,15.38,22.65,17.72,17.45,17.56
2024-04-08 04:45:22,40.32,44.98,46.58,52.44,31.18,42.98,43.00,49.94,18.96,17.15,17.33,15.30,22.57,17.65,17.40,17.50
2024-04-08 04:47:27,40.39,45.21,46.65,52.56,31.25,43.17,43.06,49.98,18.90,17.02,17.30,15.22,22.50,17.53,17.32,17.50
2024-04-08 04:49:32,40.42,45.50,46.71,52.59,31.29,43.40,43.08,49.97,18.83,16.85,17.22,15.19,22.43,17.41,17.30,17.43
2024-04-08 04:51:37,40.63,45.86,46.75,52.68,31.32,43.77,43.09,50.03,18.73,16.73,17.20,15.11,22.40,17.27,17.29,17.38
2024-04-08 04:53:42,42.29,47.53,47.11,52.98,32.28,45.52,43.29,50.26,18.71,16.82,17.13,15.10,22.43,17.31,17.28,17.32
2024-04-08 04:55:47,41.55,45.98,47.19,53.17,31.96,44.16,43.40,50.41,18.86,17.27,17.19,15.10,22.57,17.69,17.28,17.35
2024-04-08 04:57:52,40.83,44.62,47.20,52.46,31.52,42.82,43.39,50.50,19.12,17.74,17.24,15.56,22.72,18.13,17.37,17.40
2024-04-08 04:59:57,40.00,43.56,46.77,50.43,31.22,41.80,42.83,50.20,19.41,18.05,17.39,16.17,22.83,18.47,17.56,17.50
2024-04-08 05:02:02,39.58,43.56,46.54,50.66,31.06,41.64,42.66,49.98,19.49,17.87,17.40,15.94,22.83,18.36,17.56,17.51
2024-04-08 05:04:07,39.47,43.84,46.52,51.07,31.02,41.81,42.72,50.03,19.41,17.66,17.40,15.77,22.79,18.20,17.51,17.50
2024-04-08 05:06:12,39.50,44.23,46.48,51.46,31.06,42.06,42.69,49.99,19.34,17.45,17.40,15.61,22.70,18.03,17.50,17.50
2024-04-08 05:08:17,39.73,44.61,46.57,51.80,31.11,42.46,42.79,50.01,19.21,17.27,17.33,15.49,22.64,17.82,17.48,17.49
2024-04-08 05:10:22,39.99,45.04,46.65,52.09,31.23,42.93,42.86,50.12,19.05,17.10,17.30,15.40,22.55,17.64,17.42,17.42
2024-04-08 05:12:27,40.19,45.31,46.73,52.24,31.22,43.19,42.96,50.25,19.00,16.98,17.27,15.35,22.50,17.53,17.40,17.40
2024-04-08 05:14:32,40.48,45.72,46.83,52.39,31.37,43.68,42.96,50.27,18.90,16.91,17.21,15.30,22.50,17.41,17.38,17.39
2024-04-08 05:16:37,40.61,45.28,46.83,52.58,31.35,43.46,42.99,50.18,18.91,17.18,17.20,15.22,22.57,17.61,17.38,17.40
2024-04-08 05:18:42,40.27,44.68,46.77,52.66,31.08,42.85,42.91,50.08,18.90,17.21,17.20,15.12,22.60,17.64,17.31,17.40
2024-04-08 05:20:47,40.22,44.83,46.91,53.12,31.03,42.90,43.00,50.20,18.90,17.07,17.19,15.12,22.52,17.56,17.30,17.35
2024-04-08 05:22:52,40.53,45.45,47.21,52.19,31.26,43.43,43.25,50.47,18.90,16.98,17.26,15.74,22.50,17.46,17.40,17.39
2024-04-08 05:24:57,40.53,45.69,46.87,50.27,31.39,43.81,42.94,50.30,18.90,16.90,17.43,16.40,22.49,17.36,17.57,17.52
2024-04-08 05:27:02,40.49,45.82,46.36,49.45,31.41,43.98,42.49,49.88,18.88,16.83,17.50,16.41,22.46,17.26,17.61,17.60
2024-04-08 05:29:07,41.60,47.05,46.36,50.09,31.86,45.28,42.47,49.72,18.80,16.77,17.48,16.09,22.47,17.18,17.60,17.60
2024-04-08 05:31:12,41.94,46.80,46.47,50.72,32.15,45.18,42.58,49.80,18.83,17.11,17.47,15.89,22.57,17.47,17.59,17.60
2024-04-08 05:33:17,41.06,45.12,46.37,51.18,31.59,43.57,42.51,49.73,19.02,17.56,17.43,15.72,22.72,17.88,17.60,17.60
2024-04-08 05:35:22,40.28,43.88,46.33,51.32,31.18,42.27,42.42,49.69,19.24,17.92,17.44,15.66,22.85,18.26,17.60,17.60
2024-04-08 05:37:27,39.91,43.64,46.35,51.76,30.99,41.81,42.44,49.69,19.26,17.80,17.42,15.48,22.82,18.28,17.58,17.60
2024-04-08 05:39:32,39.84,43.99,46.42,52.04,30.96,41.92,42.50,49.71,19.20,17.55,17.37,15.38,22.79,18.11,17.50,17.54
2024-04-08 05:41:37,39.88,44.26,46.39,52.14,30.92,42.23,42.52,49.63,19.11,17.37,17.30,15.27,22.72,17.90,17.44,17.50
2024-04-08 05:43:42,39.99,44.62,46.37,52.27,30.86,42.49,42.61,49.60,18.98,17.13,17.29,15.20,22.62,17.72,17.38,17.48
2024-04-08 05:45:47,40.15,44.96,46.47,52.40,30.92,42.88,42.67,49.69,18.89,17.01,17.20,15.11,22.59,17.53,17.31,17.42
2024-04-08 05:47:52,40.64,45.28,46.58,52.56,31.12,43.37,42.75,49.76,18.83,17.09,17.20,15.10,22.62,17.55,17.30,17.40
2024-04-08 05:49:57,40.20,44.32,46.58,51.78,30.82,42.51,42.76,49.86,18.97,17.38,17.24,15.58,22.70,17.78,17.36,17.40
2024-04-08 05:52:02,39.99,44.24,46.14,49.93,30.72,42.38,42.29,49.59,18.99,17.27,17.38,16.10,22.70,17.76,17.52,17.50
2024-04-08 05:54:07,39.95,44.57,46.06,50.22,30.78,42.56,42.22,49.50,18.98,17.14,17.40,15.88,22.67,17.67,17.52,17.50
2024-04-08 05:56:12,39.97,44.87,46.05,50.52,30.81,42.78,42.27,49.51,18.93,16.99,17.39,15.76,22.60,17.55,17.49,17.50
2024-04-08 05:58:17,40.14,45.18,46.03,50.96,30.88,43.08,42.27,49.43,18.80,16.86,17.30,15.56,22.53,17.41,17.43,17.50
2024-04-08 06:00:22,40.54,45.62,46.11,51.25,30.97,43.43,42.27,49.45,18.67,16.72,17.30,15.45,22.49,17.30,17.42,17.46
2024-04-08 06:02:27,41.88,46.84,46.36,51.67,31.80,44.70,42.50,49.67,18.65,16.86,17.29,15.38,22.50,17.40,17.39,17.40
2024-04-08 06:04:32,40.99,45.23,46.39,51.87,31.38,43.32,42.66,49.78,18.84,17.30,17.30,15.35,22.63,17.78,17.35,17.40
2024-04-08 06:06:37,40.32,43.97,46.32,52.08,31.04,42.14,42.48,49.71,19.07,17.72,17.29,15.21,22.75,18.17,17.40,17.40
2024-04-08 06:08:42,39.67,43.14,46.31,52.15,30.78,41.25,42.32,49.67,19.28,17.90,17.26,15.20,22.80,18.40,17.44,17.40
2024-04-08 06:10:47,39.46,43.38,46.39,52.34,30.72,41.27,42.30,49.70,19.30,17.69,17.20,15.12,22.79,18.26,17.47,17.40
2024-04-08 06:12:52,39.57,43.85,46.62,52.70,30.72,41.64,42.52,49.88,19.21,17.48,17.20,15.22,22.77,18.07,17.40,17.40
